,user_id,business_id,predicted_rating
255,-OOQirK-4ptTprGFrY2L0w,I02fZsl5otCPP1XRu0y40Q,4.999999998269582
256,-OOQirK-4ptTprGFrY2L0w,nCEomY3N-sYkoUhIrlMbzQ,4.999999998264736
257,-OOQirK-4ptTprGFrY2L0w,aTlN0kN0gLycCd4uV1GmHw,4.99999999814009
258,-OOQirK-4ptTprGFrY2L0w,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998127687
259,-OOQirK-4ptTprGFrY2L0w,toBMu3SXZn-dpdmVrPe4aQ,4.999999998121076
260,-Oie56SGK0UeTV0J69Ixuw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281416
261,-Oie56SGK0UeTV0J69Ixuw,5pEQwYimyfp5wpeudYNahw,4.999999998656923
262,-Oie56SGK0UeTV0J69Ixuw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998468324
263,-Oie56SGK0UeTV0J69Ixuw,d6kfTFKpKJX93qAEPhBGAg,4.999999998439167
264,-Oie56SGK0UeTV0J69Ixuw,wuMtOi-Q0VPDTVC9O442dA,4.999999998373248
265,-Oie56SGK0UeTV0J69Ixuw,nCEomY3N-sYkoUhIrlMbzQ,4.99999999828258
266,-Oie56SGK0UeTV0J69Ixuw,I02fZsl5otCPP1XRu0y40Q,4.999999998264983
267,-Oie56SGK0UeTV0J69Ixuw,JrgbxRuZePOaUgCVbGtDYA,4.999999998145097
268,-Oie56SGK0UeTV0J69Ixuw,toBMu3SXZn-dpdmVrPe4aQ,4.999999998131222
269,-Oie56SGK0UeTV0J69Ixuw,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998114118
270,-PgE1UT9BoOAX2rZto2T_A,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999282748
271,-PgE1UT9BoOAX2rZto2T_A,gJvkbZHUxwfNO5YMp_a4cA,4.9999999984990815
272,-PgE1UT9BoOAX2rZto2T_A,d6kfTFKpKJX93qAEPhBGAg,4.999999998477731
273,-PgE1UT9BoOAX2rZto2T_A,wuMtOi-Q0VPDTVC9O442dA,4.999999998374839
274,-PgE1UT9BoOAX2rZto2T_A,nCEomY3N-sYkoUhIrlMbzQ,4.999999998270549
275,-PgE1UT9BoOAX2rZto2T_A,I02fZsl5otCPP1XRu0y40Q,4.999999998235482
276,-PgE1UT9BoOAX2rZto2T_A,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998144116
277,-PgE1UT9BoOAX2rZto2T_A,aTlN0kN0gLycCd4uV1GmHw,4.999999998119746
278,-PgE1UT9BoOAX2rZto2T_A,toBMu3SXZn-dpdmVrPe4aQ,4.999999998116679
279,-PgE1UT9BoOAX2rZto2T_A,JrgbxRuZePOaUgCVbGtDYA,4.999999998098397
280,-QnmBC8fkjcJHXAOHuC4gA,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992833475
281,-QnmBC8fkjcJHXAOHuC4gA,5pEQwYimyfp5wpeudYNahw,4.999999998618146
282,-QnmBC8fkjcJHXAOHuC4gA,d6kfTFKpKJX93qAEPhBGAg,4.9999999984947054
283,-QnmBC8fkjcJHXAOHuC4gA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998455497
284,-QnmBC8fkjcJHXAOHuC4gA,wuMtOi-Q0VPDTVC9O442dA,4.999999998370255
285,-QnmBC8fkjcJHXAOHuC4gA,I02fZsl5otCPP1XRu0y40Q,4.999999998256553
286,-QnmBC8fkjcJHXAOHuC4gA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998203632
287,-QnmBC8fkjcJHXAOHuC4gA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998129857
288,-QnmBC8fkjcJHXAOHuC4gA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998128925
289,-QnmBC8fkjcJHXAOHuC4gA,JrgbxRuZePOaUgCVbGtDYA,4.9999999981234255
290,-RhRXVW9z9fs5zzxhFfnHg,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992816635
291,-RhRXVW9z9fs5zzxhFfnHg,5pEQwYimyfp5wpeudYNahw,4.999999998641874
292,-RhRXVW9z9fs5zzxhFfnHg,d6kfTFKpKJX93qAEPhBGAg,4.999999998506221
293,-RhRXVW9z9fs5zzxhFfnHg,gJvkbZHUxwfNO5YMp_a4cA,4.999999998491221
294,-RhRXVW9z9fs5zzxhFfnHg,wuMtOi-Q0VPDTVC9O442dA,4.9999999984062296
295,-RhRXVW9z9fs5zzxhFfnHg,I02fZsl5otCPP1XRu0y40Q,4.999999998264124
296,-RhRXVW9z9fs5zzxhFfnHg,nCEomY3N-sYkoUhIrlMbzQ,4.999999998243477
297,-RhRXVW9z9fs5zzxhFfnHg,toBMu3SXZn-dpdmVrPe4aQ,4.999999998149718
298,-RhRXVW9z9fs5zzxhFfnHg,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998146359
299,-RhRXVW9z9fs5zzxhFfnHg,JrgbxRuZePOaUgCVbGtDYA,4.999999998143299
300,-SYiyzPXaWJe8XZGT-TqGQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999286153
301,-SYiyzPXaWJe8XZGT-TqGQ,5pEQwYimyfp5wpeudYNahw,4.999999998649525
302,-SYiyzPXaWJe8XZGT-TqGQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998485179
303,-SYiyzPXaWJe8XZGT-TqGQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998461948
304,-SYiyzPXaWJe8XZGT-TqGQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998377471
305,-SYiyzPXaWJe8XZGT-TqGQ,I02fZsl5otCPP1XRu0y40Q,4.999999998266156
306,-SYiyzPXaWJe8XZGT-TqGQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998252438
307,-SYiyzPXaWJe8XZGT-TqGQ,toBMu3SXZn-dpdmVrPe4aQ,4.9999999981345855
308,-SYiyzPXaWJe8XZGT-TqGQ,JrgbxRuZePOaUgCVbGtDYA,4.999999998131825
309,-SYiyzPXaWJe8XZGT-TqGQ,aTlN0kN0gLycCd4uV1GmHw,4.9999999981238
310,-TKztXykP9oD_SUXnzJr6g,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999282004
311,-TKztXykP9oD_SUXnzJr6g,5pEQwYimyfp5wpeudYNahw,4.9999999986515276
312,-TKztXykP9oD_SUXnzJr6g,gJvkbZHUxwfNO5YMp_a4cA,4.999999998482652
313,-TKztXykP9oD_SUXnzJr6g,d6kfTFKpKJX93qAEPhBGAg,4.9999999984688435
314,-TKztXykP9oD_SUXnzJr6g,wuMtOi-Q0VPDTVC9O442dA,4.9999999983809245
315,-TKztXykP9oD_SUXnzJr6g,nCEomY3N-sYkoUhIrlMbzQ,4.999999998268808
316,-TKztXykP9oD_SUXnzJr6g,I02fZsl5otCPP1XRu0y40Q,4.999999998265501
317,-TKztXykP9oD_SUXnzJr6g,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998137736
318,-TKztXykP9oD_SUXnzJr6g,toBMu3SXZn-dpdmVrPe4aQ,4.999999998133465
319,-TKztXykP9oD_SUXnzJr6g,aTlN0kN0gLycCd4uV1GmHw,4.999999998133383
320,-Wdc5A16tQVUSBFqsW6OlQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999277571
321,-Wdc5A16tQVUSBFqsW6OlQ,5pEQwYimyfp5wpeudYNahw,4.999999998650214
322,-Wdc5A16tQVUSBFqsW6OlQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998495562
323,-Wdc5A16tQVUSBFqsW6OlQ,gJvkbZHUxwfNO5YMp_a4cA,4.9999999984887635
324,-Wdc5A16tQVUSBFqsW6OlQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998390793
325,-Wdc5A16tQVUSBFqsW6OlQ,I02fZsl5otCPP1XRu0y40Q,4.99999999827934
326,-Wdc5A16tQVUSBFqsW6OlQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998251466
327,-Wdc5A16tQVUSBFqsW6OlQ,toBMu3SXZn-dpdmVrPe4aQ,4.999999998144381
328,-Wdc5A16tQVUSBFqsW6OlQ,BEa6aAWLqdGWEPmzCzSrnQ,4.9999999981420125
329,-Wdc5A16tQVUSBFqsW6OlQ,JrgbxRuZePOaUgCVbGtDYA,4.99999999813948
330,-WnJbMzRQVBQv5sWfZJi7A,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999282634
331,-WnJbMzRQVBQv5sWfZJi7A,5pEQwYimyfp5wpeudYNahw,4.999999998635302
332,-WnJbMzRQVBQv5sWfZJi7A,gJvkbZHUxwfNO5YMp_a4cA,4.99999999847963
333,-WnJbMzRQVBQv5sWfZJi7A,d6kfTFKpKJX93qAEPhBGAg,4.999999998469787
334,-WnJbMzRQVBQv5sWfZJi7A,wuMtOi-Q0VPDTVC9O442dA,4.999999998379113
335,-WnJbMzRQVBQv5sWfZJi7A,I02fZsl5otCPP1XRu0y40Q,4.999999998270103
336,-WnJbMzRQVBQv5sWfZJi7A,nCEomY3N-sYkoUhIrlMbzQ,4.999999998246651
337,-WnJbMzRQVBQv5sWfZJi7A,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998136074
338,-WnJbMzRQVBQv5sWfZJi7A,aTlN0kN0gLycCd4uV1GmHw,4.999999998129711
339,-WnJbMzRQVBQv5sWfZJi7A,toBMu3SXZn-dpdmVrPe4aQ,4.999999998112892
340,-XXNYOT4fiuH2-TbqfLVLQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999287085
341,-XXNYOT4fiuH2-TbqfLVLQ,5pEQwYimyfp5wpeudYNahw,4.999999998631795
342,-XXNYOT4fiuH2-TbqfLVLQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998499017
343,-XXNYOT4fiuH2-TbqfLVLQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998464196
344,-XXNYOT4fiuH2-TbqfLVLQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998399914
345,-XXNYOT4fiuH2-TbqfLVLQ,nCEomY3N-sYkoUhIrlMbzQ,4.99999999825974
346,-XXNYOT4fiuH2-TbqfLVLQ,I02fZsl5otCPP1XRu0y40Q,4.999999998225772
347,-XXNYOT4fiuH2-TbqfLVLQ,aTlN0kN0gLycCd4uV1GmHw,4.999999998149978
348,-XXNYOT4fiuH2-TbqfLVLQ,toBMu3SXZn-dpdmVrPe4aQ,4.999999998141335
349,-XXNYOT4fiuH2-TbqfLVLQ,JrgbxRuZePOaUgCVbGtDYA,4.999999998141137
350,-YG1tE3xBx5ePEId38MZqQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999289136
351,-YG1tE3xBx5ePEId38MZqQ,5pEQwYimyfp5wpeudYNahw,4.999999998607846
352,-YG1tE3xBx5ePEId38MZqQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998502881
353,-YG1tE3xBx5ePEId38MZqQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998500776
354,-YG1tE3xBx5ePEId38MZqQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998376434
355,-YG1tE3xBx5ePEId38MZqQ,I02fZsl5otCPP1XRu0y40Q,4.999999998250584
356,-YG1tE3xBx5ePEId38MZqQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998242668
357,-YG1tE3xBx5ePEId38MZqQ,toBMu3SXZn-dpdmVrPe4aQ,4.9999999981261745
358,-YG1tE3xBx5ePEId38MZqQ,JrgbxRuZePOaUgCVbGtDYA,4.999999998119512
359,-YG1tE3xBx5ePEId38MZqQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998118287
360,-Yz2wIcsdJxUOFMbTgoKQA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281162
361,-Yz2wIcsdJxUOFMbTgoKQA,5pEQwYimyfp5wpeudYNahw,4.999999998652289
362,-Yz2wIcsdJxUOFMbTgoKQA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998486299
363,-Yz2wIcsdJxUOFMbTgoKQA,d6kfTFKpKJX93qAEPhBGAg,4.999999998478671
364,-Yz2wIcsdJxUOFMbTgoKQA,wuMtOi-Q0VPDTVC9O442dA,4.999999998388822
365,-Yz2wIcsdJxUOFMbTgoKQA,I02fZsl5otCPP1XRu0y40Q,4.99999999827388
366,-Yz2wIcsdJxUOFMbTgoKQA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998242889
367,-Yz2wIcsdJxUOFMbTgoKQA,aTlN0kN0gLycCd4uV1GmHw,4.999999998141735
368,-Yz2wIcsdJxUOFMbTgoKQA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998135111
369,-Yz2wIcsdJxUOFMbTgoKQA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998129995
370,-_vcdcTeTYp70lNsHrHljA,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992846575
371,-_vcdcTeTYp70lNsHrHljA,5pEQwYimyfp5wpeudYNahw,4.999999998646894
372,-_vcdcTeTYp70lNsHrHljA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998488342
373,-_vcdcTeTYp70lNsHrHljA,d6kfTFKpKJX93qAEPhBGAg,4.999999998481196
374,-_vcdcTeTYp70lNsHrHljA,wuMtOi-Q0VPDTVC9O442dA,4.999999998369534
375,-_vcdcTeTYp70lNsHrHljA,I02fZsl5otCPP1XRu0y40Q,4.999999998277891
376,-_vcdcTeTYp70lNsHrHljA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998267738
377,-_vcdcTeTYp70lNsHrHljA,JrgbxRuZePOaUgCVbGtDYA,4.999999998140271
378,-_vcdcTeTYp70lNsHrHljA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998138251
379,-_vcdcTeTYp70lNsHrHljA,BEa6aAWLqdGWEPmzCzSrnQ,4.9999999981337435
380,-ajqjNKLQUtthACttISgvw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999279771
381,-ajqjNKLQUtthACttISgvw,5pEQwYimyfp5wpeudYNahw,4.999999998649488
382,-ajqjNKLQUtthACttISgvw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998481093
383,-ajqjNKLQUtthACttISgvw,d6kfTFKpKJX93qAEPhBGAg,4.999999998476463
384,-ajqjNKLQUtthACttISgvw,wuMtOi-Q0VPDTVC9O442dA,4.999999998379467
385,-ajqjNKLQUtthACttISgvw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998262306
386,-ajqjNKLQUtthACttISgvw,I02fZsl5otCPP1XRu0y40Q,4.999999998260709
387,-ajqjNKLQUtthACttISgvw,JrgbxRuZePOaUgCVbGtDYA,4.999999998142234
388,-ajqjNKLQUtthACttISgvw,toBMu3SXZn-dpdmVrPe4aQ,4.9999999981399785
389,-ajqjNKLQUtthACttISgvw,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998126931
390,-amU7LifraSNgbUh2lzCMg,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992840465
391,-amU7LifraSNgbUh2lzCMg,5pEQwYimyfp5wpeudYNahw,4.999999998633485
392,-amU7LifraSNgbUh2lzCMg,gJvkbZHUxwfNO5YMp_a4cA,4.9999999984971835
393,-amU7LifraSNgbUh2lzCMg,d6kfTFKpKJX93qAEPhBGAg,4.999999998480831
394,-amU7LifraSNgbUh2lzCMg,wuMtOi-Q0VPDTVC9O442dA,4.999999998390025
395,-amU7LifraSNgbUh2lzCMg,nCEomY3N-sYkoUhIrlMbzQ,4.999999998256826
396,-amU7LifraSNgbUh2lzCMg,I02fZsl5otCPP1XRu0y40Q,4.99999999823637
397,-amU7LifraSNgbUh2lzCMg,toBMu3SXZn-dpdmVrPe4aQ,4.999999998146068
398,-amU7LifraSNgbUh2lzCMg,JrgbxRuZePOaUgCVbGtDYA,4.999999998137734
399,-amU7LifraSNgbUh2lzCMg,aTlN0kN0gLycCd4uV1GmHw,4.999999998123159
400,-cTORsR_V0H9kakcbQsrxA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999287309
401,-cTORsR_V0H9kakcbQsrxA,5pEQwYimyfp5wpeudYNahw,4.999999998656146
402,-cTORsR_V0H9kakcbQsrxA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998477956
403,-cTORsR_V0H9kakcbQsrxA,d6kfTFKpKJX93qAEPhBGAg,4.9999999984773895
404,-cTORsR_V0H9kakcbQsrxA,wuMtOi-Q0VPDTVC9O442dA,4.999999998374378
405,-cTORsR_V0H9kakcbQsrxA,I02fZsl5otCPP1XRu0y40Q,4.999999998275719
406,-cTORsR_V0H9kakcbQsrxA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998258195
407,-cTORsR_V0H9kakcbQsrxA,aTlN0kN0gLycCd4uV1GmHw,4.999999998138755
408,-cTORsR_V0H9kakcbQsrxA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998135677
409,-cTORsR_V0H9kakcbQsrxA,JrgbxRuZePOaUgCVbGtDYA,4.999999998133882
410,-d78vV86WnU2uWac1fEntA,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999282271
411,-d78vV86WnU2uWac1fEntA,5pEQwYimyfp5wpeudYNahw,4.999999998619673
412,-d78vV86WnU2uWac1fEntA,gJvkbZHUxwfNO5YMp_a4cA,4.999999998489995
413,-d78vV86WnU2uWac1fEntA,d6kfTFKpKJX93qAEPhBGAg,4.999999998470118
414,-d78vV86WnU2uWac1fEntA,wuMtOi-Q0VPDTVC9O442dA,4.999999998361896
415,-d78vV86WnU2uWac1fEntA,I02fZsl5otCPP1XRu0y40Q,4.99999999825705
416,-d78vV86WnU2uWac1fEntA,nCEomY3N-sYkoUhIrlMbzQ,4.999999998251328
417,-d78vV86WnU2uWac1fEntA,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998133674
418,-d78vV86WnU2uWac1fEntA,aTlN0kN0gLycCd4uV1GmHw,4.999999998126954
419,-d78vV86WnU2uWac1fEntA,toBMu3SXZn-dpdmVrPe4aQ,4.999999998123586
420,-dPN1ydScvh06CnQ3Ebt4g,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999279167
421,-dPN1ydScvh06CnQ3Ebt4g,5pEQwYimyfp5wpeudYNahw,4.999999998651071
422,-dPN1ydScvh06CnQ3Ebt4g,gJvkbZHUxwfNO5YMp_a4cA,4.999999998478466
423,-dPN1ydScvh06CnQ3Ebt4g,d6kfTFKpKJX93qAEPhBGAg,4.999999998477026
424,-dPN1ydScvh06CnQ3Ebt4g,wuMtOi-Q0VPDTVC9O442dA,4.99999999837881
425,-dPN1ydScvh06CnQ3Ebt4g,I02fZsl5otCPP1XRu0y40Q,4.999999998277892
426,-dPN1ydScvh06CnQ3Ebt4g,nCEomY3N-sYkoUhIrlMbzQ,4.999999998259851
427,-dPN1ydScvh06CnQ3Ebt4g,aTlN0kN0gLycCd4uV1GmHw,4.9999999981488505
428,-dPN1ydScvh06CnQ3Ebt4g,JrgbxRuZePOaUgCVbGtDYA,4.999999998139454
429,-dPN1ydScvh06CnQ3Ebt4g,toBMu3SXZn-dpdmVrPe4aQ,4.999999998131282
430,-dtxFhW1uXT2EQ2McGFu7Q,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999287423
431,-dtxFhW1uXT2EQ2McGFu7Q,5pEQwYimyfp5wpeudYNahw,4.999999998655077
432,-dtxFhW1uXT2EQ2McGFu7Q,d6kfTFKpKJX93qAEPhBGAg,4.999999998482
433,-dtxFhW1uXT2EQ2McGFu7Q,gJvkbZHUxwfNO5YMp_a4cA,4.999999998480747
434,-dtxFhW1uXT2EQ2McGFu7Q,wuMtOi-Q0VPDTVC9O442dA,4.999999998369049
435,-dtxFhW1uXT2EQ2McGFu7Q,nCEomY3N-sYkoUhIrlMbzQ,4.9999999982607966
436,-dtxFhW1uXT2EQ2McGFu7Q,I02fZsl5otCPP1XRu0y40Q,4.9999999982539585
437,-dtxFhW1uXT2EQ2McGFu7Q,toBMu3SXZn-dpdmVrPe4aQ,4.999999998145927
438,-dtxFhW1uXT2EQ2McGFu7Q,JrgbxRuZePOaUgCVbGtDYA,4.999999998142344
439,-dtxFhW1uXT2EQ2McGFu7Q,aTlN0kN0gLycCd4uV1GmHw,4.999999998140501
440,-eBkx1Hl2A40GZAaZvXR1Q,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999281036
441,-eBkx1Hl2A40GZAaZvXR1Q,5pEQwYimyfp5wpeudYNahw,4.999999998647406
442,-eBkx1Hl2A40GZAaZvXR1Q,d6kfTFKpKJX93qAEPhBGAg,4.999999998499061
443,-eBkx1Hl2A40GZAaZvXR1Q,gJvkbZHUxwfNO5YMp_a4cA,4.999999998489685
444,-eBkx1Hl2A40GZAaZvXR1Q,wuMtOi-Q0VPDTVC9O442dA,4.999999998400056
445,-eBkx1Hl2A40GZAaZvXR1Q,I02fZsl5otCPP1XRu0y40Q,4.9999999982723375
446,-eBkx1Hl2A40GZAaZvXR1Q,nCEomY3N-sYkoUhIrlMbzQ,4.999999998247761
447,-eBkx1Hl2A40GZAaZvXR1Q,aTlN0kN0gLycCd4uV1GmHw,4.999999998139218
448,-eBkx1Hl2A40GZAaZvXR1Q,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998131636
449,-eBkx1Hl2A40GZAaZvXR1Q,toBMu3SXZn-dpdmVrPe4aQ,4.999999998131586
450,-fQPzH-e-ubDIiLQhybEjQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999279118
451,-fQPzH-e-ubDIiLQhybEjQ,5pEQwYimyfp5wpeudYNahw,4.999999998647885
452,-fQPzH-e-ubDIiLQhybEjQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998504776
453,-fQPzH-e-ubDIiLQhybEjQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998489486
454,-fQPzH-e-ubDIiLQhybEjQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998409248
455,-fQPzH-e-ubDIiLQhybEjQ,I02fZsl5otCPP1XRu0y40Q,4.9999999982726875
456,-fQPzH-e-ubDIiLQhybEjQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998212995
457,-fQPzH-e-ubDIiLQhybEjQ,BEa6aAWLqdGWEPmzCzSrnQ,4.9999999981568255
458,-fQPzH-e-ubDIiLQhybEjQ,toBMu3SXZn-dpdmVrPe4aQ,4.999999998143478
459,-fQPzH-e-ubDIiLQhybEjQ,aTlN0kN0gLycCd4uV1GmHw,4.999999998137646
460,-guyVbrMJxVeBcfdRQc6xw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999279646
461,-guyVbrMJxVeBcfdRQc6xw,5pEQwYimyfp5wpeudYNahw,4.999999998646522
462,-guyVbrMJxVeBcfdRQc6xw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998483473
463,-guyVbrMJxVeBcfdRQc6xw,d6kfTFKpKJX93qAEPhBGAg,4.999999998450986
464,-guyVbrMJxVeBcfdRQc6xw,wuMtOi-Q0VPDTVC9O442dA,4.999999998383336
465,-guyVbrMJxVeBcfdRQc6xw,I02fZsl5otCPP1XRu0y40Q,4.999999998279021
466,-guyVbrMJxVeBcfdRQc6xw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998263398
467,-guyVbrMJxVeBcfdRQc6xw,JrgbxRuZePOaUgCVbGtDYA,4.99999999814463
468,-guyVbrMJxVeBcfdRQc6xw,toBMu3SXZn-dpdmVrPe4aQ,4.999999998118911
469,-guyVbrMJxVeBcfdRQc6xw,aTlN0kN0gLycCd4uV1GmHw,4.9999999981144905
470,-hbN_Skk9Z9Qoce356_SsQ,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992795185
471,-hbN_Skk9Z9Qoce356_SsQ,5pEQwYimyfp5wpeudYNahw,4.9999999986507255
472,-hbN_Skk9Z9Qoce356_SsQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998487756
473,-hbN_Skk9Z9Qoce356_SsQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998477937
474,-hbN_Skk9Z9Qoce356_SsQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998386942
475,-hbN_Skk9Z9Qoce356_SsQ,I02fZsl5otCPP1XRu0y40Q,4.999999998270076
476,-hbN_Skk9Z9Qoce356_SsQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998269963
477,-hbN_Skk9Z9Qoce356_SsQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998138792
478,-hbN_Skk9Z9Qoce356_SsQ,JrgbxRuZePOaUgCVbGtDYA,4.999999998137715
479,-hbN_Skk9Z9Qoce356_SsQ,toBMu3SXZn-dpdmVrPe4aQ,4.999999998133709
480,-iOeI18tVuwxFHcqCe--fQ,VOKCaJMMSpAGgrx2RG7Ueg,4.9999999992851185
481,-iOeI18tVuwxFHcqCe--fQ,5pEQwYimyfp5wpeudYNahw,4.999999998641854
482,-iOeI18tVuwxFHcqCe--fQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998496093
483,-iOeI18tVuwxFHcqCe--fQ,d6kfTFKpKJX93qAEPhBGAg,4.999999998467066
484,-iOeI18tVuwxFHcqCe--fQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998355131
485,-iOeI18tVuwxFHcqCe--fQ,I02fZsl5otCPP1XRu0y40Q,4.99999999826758
486,-iOeI18tVuwxFHcqCe--fQ,nCEomY3N-sYkoUhIrlMbzQ,4.999999998251076
487,-iOeI18tVuwxFHcqCe--fQ,JrgbxRuZePOaUgCVbGtDYA,4.999999998133986
488,-iOeI18tVuwxFHcqCe--fQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998129211
489,-iOeI18tVuwxFHcqCe--fQ,aTlN0kN0gLycCd4uV1GmHw,4.9999999981017345
490,-iRR6NOEZlsCRFP0vUyLaQ,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999283668
491,-iRR6NOEZlsCRFP0vUyLaQ,5pEQwYimyfp5wpeudYNahw,4.999999998631928
492,-iRR6NOEZlsCRFP0vUyLaQ,gJvkbZHUxwfNO5YMp_a4cA,4.999999998476885
493,-iRR6NOEZlsCRFP0vUyLaQ,d6kfTFKpKJX93qAEPhBGAg,4.9999999984746575
494,-iRR6NOEZlsCRFP0vUyLaQ,wuMtOi-Q0VPDTVC9O442dA,4.999999998378215
495,-iRR6NOEZlsCRFP0vUyLaQ,nCEomY3N-sYkoUhIrlMbzQ,4.99999999826296
496,-iRR6NOEZlsCRFP0vUyLaQ,I02fZsl5otCPP1XRu0y40Q,4.999999998247439
497,-iRR6NOEZlsCRFP0vUyLaQ,BEa6aAWLqdGWEPmzCzSrnQ,4.999999998142976
498,-iRR6NOEZlsCRFP0vUyLaQ,aTlN0kN0gLycCd4uV1GmHw,4.999999998141548
499,-iRR6NOEZlsCRFP0vUyLaQ,toBMu3SXZn-dpdmVrPe4aQ,4.999999998138621
500,-iuUaoQXVoXJZNfEUKsQHw,VOKCaJMMSpAGgrx2RG7Ueg,4.999999999292575
501,-iuUaoQXVoXJZNfEUKsQHw,5pEQwYimyfp5wpeudYNahw,4.999999998633546
502,-iuUaoQXVoXJZNfEUKsQHw,gJvkbZHUxwfNO5YMp_a4cA,4.999999998497793
503,-iuUaoQXVoXJZNfEUKsQHw,d6kfTFKpKJX93qAEPhBGAg,4.999999998482457
504,-iuUaoQXVoXJZNfEUKsQHw,wuMtOi-Q0VPDTVC9O442dA,4.999999998397595
505,-iuUaoQXVoXJZNfEUKsQHw,I02fZsl5otCPP1XRu0y40Q,4.999999998267548
506,-iuUaoQXVoXJZNfEUKsQHw,nCEomY3N-sYkoUhIrlMbzQ,4.999999998240355
507,-iuUaoQXVoXJZNfEUKsQHw,toBMu3SXZn-dpdmVrPe4aQ,4.999999998165788
508,-iuUaoQXVoXJZNfEUKsQHw,aTlN0kN0gLycCd4uV1GmHw,4.999999998142521
509,-iuUaoQXVoXJZNfEUKsQHw,JrgbxRuZePOaUgCVbGtDYA,4.999999998122975
