,user_id,business_id,predicted_rating
255,0WzKY_KgLIw6Eq_ofPxu9A,lZ18HyZhfrrN_VAJIpyhxQ,4.1326258126108355
256,0WzKY_KgLIw6Eq_ofPxu9A,uNqZVE7HGZI2Rqrdssu-7Q,4.132241353504433
257,0WzKY_KgLIw6Eq_ofPxu9A,F3JfTKaytuIXQHwLcQfNug,4.131072866928429
258,0WzKY_KgLIw6Eq_ofPxu9A,YH_-5LGif2oRj6ax8gENpQ,4.1306120239510244
259,0WzKY_KgLIw6Eq_ofPxu9A,WnRqXZN_tR058EufqS1kAw,4.130403152361346
260,0WzKY_KgLIw6Eq_ofPxu9A,NF5y2h5puwfpstsIV2prQQ,4.1302940461911435
261,0WzKY_KgLIw6Eq_ofPxu9A,1UV-aVwRPCGgg5R-HAS6vA,4.130221714864651
262,0WzKY_KgLIw6Eq_ofPxu9A,3JJWG-Eyj-czxaXaE7LVaA,4.130008451876092
263,0YSRhsxw1ca0EKJBpi90Uw,tOvncOp6M9FVv891SG6wzw,4.304934023589464
264,0YSRhsxw1ca0EKJBpi90Uw,DsUWUs2yvtEvOLAlVNGI1g,4.289976027879207
265,0YSRhsxw1ca0EKJBpi90Uw,Y298iYkmE7WbL60XprzIiA,4.286342490208701
266,0YSRhsxw1ca0EKJBpi90Uw,GTF5tREki_nLpTrx2GwhFA,4.273045860775393
267,0YSRhsxw1ca0EKJBpi90Uw,hcxsqgWy63DXv66dRWnNGQ,4.267620762597992
268,0YSRhsxw1ca0EKJBpi90Uw,rxr0kjcVwX22QI2Hq5iA4w,4.26692762601655
269,0YSRhsxw1ca0EKJBpi90Uw,__bqGGnOjtY9eEhrZAUsgA,4.26592974431093
270,0YSRhsxw1ca0EKJBpi90Uw,l-p9OoELUrf_zGyeB2NZHQ,4.265898117408836
271,0YSRhsxw1ca0EKJBpi90Uw,pvQgNYdh37cIiyqt7d08Lg,4.262375609979411
272,0YSRhsxw1ca0EKJBpi90Uw,ifRadEJatro2aQWaQH4kAw,4.261596343587505
273,0ZNkuQw2iiEgmOKHToZIyQ,o4mLcNcURwn-uXXC8_mouw,4.097916573941013
274,0ZNkuQw2iiEgmOKHToZIyQ,UWXggIA0t4Pp_xc57niKTg,4.095945070426381
275,0ZNkuQw2iiEgmOKHToZIyQ,Mpu8IzCGs805YBiwQ9IgFA,4.095218729777612
276,0ZNkuQw2iiEgmOKHToZIyQ,e1q9kpu9wzyFHLkKegf49w,4.093507434287317
277,0ZNkuQw2iiEgmOKHToZIyQ,sgvhMnFffkQ6WBSAdtd7Bg,4.093304135881564
278,0ZNkuQw2iiEgmOKHToZIyQ,CBMcVQlLdD5I5Vd-3PRFGw,4.093064359967835
279,0ZNkuQw2iiEgmOKHToZIyQ,Smnwx7z2abtuQmSFisUiOA,4.092923911125103
280,0ZNkuQw2iiEgmOKHToZIyQ,9666LeMEY-xrjlwr4Lx8cA,4.092388878316406
281,0ZNkuQw2iiEgmOKHToZIyQ,sHXIiGercy22UVpwMMmYng,4.0923732502809065
282,0ZNkuQw2iiEgmOKHToZIyQ,anj8PWjrIOXi1HNHmohp0g,4.092043041701489
283,0j8KEkNIBs3MVVJxE5he3A,3k5Vi3A-7M367EhlaSFyfQ,4.090017908009846
284,0j8KEkNIBs3MVVJxE5he3A,fJO7rAAd_81a6LAqj5NAmQ,4.090017908009846
285,0j8KEkNIBs3MVVJxE5he3A,zNqmhbe6rWU8exd-PHURyA,4.089683410440223
286,0j8KEkNIBs3MVVJxE5he3A,TKJkLEWe53iNYwl-Beg6Zw,4.080462965889743
287,0j8KEkNIBs3MVVJxE5he3A,FVjnVMn1zuo_yRa9Xxl4Xw,4.078752693992278
288,0j8KEkNIBs3MVVJxE5he3A,NCr37qOoLgTQVZZ9YAOTAA,4.076772292782809
289,0j8KEkNIBs3MVVJxE5he3A,Sc08tWE2M0HktBuUC_Ve0A,4.07635939394755
290,0j8KEkNIBs3MVVJxE5he3A,bxwZrJ58a0NoNI4chLbyAw,4.07635939394755
291,0j8KEkNIBs3MVVJxE5he3A,nVo5Zq_9N9eQR-FUrrQ51g,4.07602150719713
292,0j8KEkNIBs3MVVJxE5he3A,3R4rs1x_IMJhRHoOqWlR2g,4.074915048182386
293,0vNQv4CMhcgkH36UhZQ7Gg,_nQrGoaH54rLhXj75PSz0g,4.272586852118262
294,0vNQv4CMhcgkH36UhZQ7Gg,n0xipiBLtvEu4Zd3a6KM6Q,4.272071499741163
295,0vNQv4CMhcgkH36UhZQ7Gg,E5XGyUsducnkbg6WGikVLg,4.271301653511746
296,0vNQv4CMhcgkH36UhZQ7Gg,DKZN5IjHEE_BCDCRLxb7sQ,4.27120474402687
297,0vNQv4CMhcgkH36UhZQ7Gg,2xJ1kTKNOz1XjG8q856lRQ,4.271066322347883
298,0vNQv4CMhcgkH36UhZQ7Gg,8UiPh7jaIqT_Dm8Qt_9frA,4.270745376266834
299,0vNQv4CMhcgkH36UhZQ7Gg,bLIcSIyyAuLTIBIQKRyQUw,4.270575418899095
300,0vNQv4CMhcgkH36UhZQ7Gg,CByCBFMAOweAEvmcLSUrsA,4.269695688999217
301,0vNQv4CMhcgkH36UhZQ7Gg,TJseLzjLO8F1Vq79_Obgyg,4.269603389239525
302,0vNQv4CMhcgkH36UhZQ7Gg,LXUZjAAMEBKszZLL2ORISg,4.269503687747448
303,16dSHK0kZPnwKD5XaL_ipA,6UNt2bvJg99rfqPtyXvoyA,4.605338229353898
304,16dSHK0kZPnwKD5XaL_ipA,lzrFRbdvpnLJze9VqJigLw,4.601362963144218
305,16dSHK0kZPnwKD5XaL_ipA,ZEYCmZM6vfyD3mAZ4EA-_g,4.600035197925621
306,16dSHK0kZPnwKD5XaL_ipA,GkrElnysLT5iWSEbqcVkzg,4.598131130954791
307,16dSHK0kZPnwKD5XaL_ipA,P458E2QRUgrCTWZfKoO7bg,4.5964202627654664
308,16dSHK0kZPnwKD5XaL_ipA,TPUBgTMzvwUKjLBXBkJfGA,4.595933548255488
309,16dSHK0kZPnwKD5XaL_ipA,8zwfzcfzZUfIkWOzQKFBPw,4.595798135565724
310,16dSHK0kZPnwKD5XaL_ipA,1Ez7KzJ0U71iT-Dg4jvn-w,4.594792475672128
311,16dSHK0kZPnwKD5XaL_ipA,Pd61kr7Tfoh0lLq7Kz8PuQ,4.594469752295814
312,16dSHK0kZPnwKD5XaL_ipA,rFmTCKAzSME1-4AhVzqL8Q,4.594351480191869
313,17Okw7mKDKhvKQCBnl_iRQ,Jlk4tLFXusQ6yWOFffpUfA,4.438843816385725
314,17Okw7mKDKhvKQCBnl_iRQ,9C24kha7Kzdl_qDJQMModw,4.436569673113531
315,17Okw7mKDKhvKQCBnl_iRQ,rU3gQnwoCx_bjDJEsxathA,4.436310959165733
316,17Okw7mKDKhvKQCBnl_iRQ,pdxD8dFqMImWmeBMU42wmg,4.436184585356482
317,17Okw7mKDKhvKQCBnl_iRQ,A7glw1TI5YmoIQWoMhONpQ,4.4356470746084495
318,17Okw7mKDKhvKQCBnl_iRQ,1PJpo48hSChCbriXEHGSjw,4.43527460816809
319,17Okw7mKDKhvKQCBnl_iRQ,LxTruvQeT5ER0W8GfE4-Og,4.43521199100851
320,17Okw7mKDKhvKQCBnl_iRQ,Gg9AdtMe6JOWgVK0TNrf1Q,4.435070306628877
321,17Okw7mKDKhvKQCBnl_iRQ,Vd6FVCKq0bHqVneb0DjTnw,4.434328799435142
322,17Okw7mKDKhvKQCBnl_iRQ,m5-906eCawqIoQ9t4c_Rcg,4.434270285883507
323,1BPPTFKiQyoPiGAcGWK1cQ,u5FaT53p0rqRr9CI8an5RA,4.1365118397617175
324,1BPPTFKiQyoPiGAcGWK1cQ,kxr41L6kSC1Qu34wTRmilw,4.136460980628247
325,1BPPTFKiQyoPiGAcGWK1cQ,jc3p5SFyt9qrrMXt6E13ig,4.133965463175524
326,1BPPTFKiQyoPiGAcGWK1cQ,qwtApMzExpNIZJgKF7faCg,4.133937727757578
327,1BPPTFKiQyoPiGAcGWK1cQ,Ph-sYohzW3caPk66IHD75g,4.133816576722858
328,1BPPTFKiQyoPiGAcGWK1cQ,5MM6edPdb8ND4fkxYzUGlA,4.133672808184233
329,1BPPTFKiQyoPiGAcGWK1cQ,ZZF5iqlKFBWJSGSZzWHMzA,4.133645022105132
330,1BPPTFKiQyoPiGAcGWK1cQ,Da6eZFThE9xanUAGNpZxAg,4.133474297919304
331,1BPPTFKiQyoPiGAcGWK1cQ,P3wlOGHlptCaTeuCxDK8vQ,4.132160572419123
332,1BPPTFKiQyoPiGAcGWK1cQ,OOO4iaFaBffyeZjiffJccA,4.131823710085618
333,1J9Qz5r7S3RqxycKmDtErA,kjx0Zq21nF9aAK9wpGkmng,4.028682591358283
334,1J9Qz5r7S3RqxycKmDtErA,mUohdQQD8EU6qPwspB0AdQ,4.024904711131533
335,1J9Qz5r7S3RqxycKmDtErA,3gx5DQhVrXLFAlkEliTYfw,4.019003371376131
336,1J9Qz5r7S3RqxycKmDtErA,u3wWKIIdTZuAYqa2jHJoxA,4.018243348874198
337,1J9Qz5r7S3RqxycKmDtErA,tQKRXnzWZllD4M3toa-UaQ,4.016865532997272
338,1J9Qz5r7S3RqxycKmDtErA,pJ_dQ7qxZu-77e-MDU5DHg,4.0166420522601065
339,1J9Qz5r7S3RqxycKmDtErA,DfFpLzaufkkDIEq1M05gVg,4.015273505281512
340,1J9Qz5r7S3RqxycKmDtErA,YHXczxm4W3BkGT-z7vZBBw,4.014709710949405
341,1J9Qz5r7S3RqxycKmDtErA,qva0jVl1yup7RaImLh_eVw,4.014695837060402
342,1J9Qz5r7S3RqxycKmDtErA,X184O0qgC5MKvePbsSe-nA,4.014654846941804
343,1O638BDK_fWuxgTVJwff-A,LmXxzIkRDzAiVPztnkBb_w,4.175061849924395
344,1O638BDK_fWuxgTVJwff-A,HJ8FipBplw_tFkd9cNpj_g,4.172900289949347
345,1O638BDK_fWuxgTVJwff-A,tMMEhYse_vbL-hBaI9pIug,4.172323765366164
346,1O638BDK_fWuxgTVJwff-A,_GcwekcMxD6_EvlSgq5oJA,4.170527253989611
347,1O638BDK_fWuxgTVJwff-A,lFva3eDk1GRvJAWKknQKig,4.170142470366042
348,1O638BDK_fWuxgTVJwff-A,-W1bYeAk18xShlb6_Yb2Ig,4.169290417536783
349,1O638BDK_fWuxgTVJwff-A,fahTY0JgXIC4jNfLqDbDlA,4.1691467778175335
350,1O638BDK_fWuxgTVJwff-A,dUYJ5wXR8U-eUD-RY8EhKw,4.1689777412491305
351,1O638BDK_fWuxgTVJwff-A,krROTqY_UsCzpdh0fFRggw,4.168181238758763
352,1O638BDK_fWuxgTVJwff-A,pzFep53lytdR7mZmdXEOZw,4.16801820645303
353,1V7883W5i_F3mptabTXFIw,kxr41L6kSC1Qu34wTRmilw,4.342345262414747
354,1V7883W5i_F3mptabTXFIw,qwtApMzExpNIZJgKF7faCg,4.341952289114937
355,1V7883W5i_F3mptabTXFIw,8klKfy9tK0ySi1l_ajOR5w,4.338676521775422
356,1V7883W5i_F3mptabTXFIw,5MM6edPdb8ND4fkxYzUGlA,4.338075075274997
357,1V7883W5i_F3mptabTXFIw,mGNbnCvQOwn8jGF_ITGkpQ,4.337691216856434
358,1V7883W5i_F3mptabTXFIw,7OXmLjhdkWkbWW_SDLmc_w,4.337409836718199
359,1V7883W5i_F3mptabTXFIw,XBDe0pFAw1B32tpAQN5t2g,4.337222599153747
360,1V7883W5i_F3mptabTXFIw,VQBOBXLk8f5dxtP1-_yPUw,4.33703796468984
361,1V7883W5i_F3mptabTXFIw,s-9ZfWtECJLMnND12t6RMA,4.336013529929575
362,1V7883W5i_F3mptabTXFIw,FqviVFdQac_dVwVMrNtGBA,4.3353860472334205
363,1X0-0MSbLD9-XYxCAhcENg,6W6HfPk1umIjiFFTdtEdcA,4.679588989416052
364,1X0-0MSbLD9-XYxCAhcENg,yGfE9PLem8G1Zr3EcgLIOQ,4.679383828104284
365,1X0-0MSbLD9-XYxCAhcENg,PUOEIAp615ar5vbfF_rh6Q,4.679289740429394
366,1X0-0MSbLD9-XYxCAhcENg,u2KTFQnwGsMapRea1tC_mw,4.679242660944756
367,1X0-0MSbLD9-XYxCAhcENg,R3aTAYMjNpUexlm2wGKU-w,4.678880546840471
368,1X0-0MSbLD9-XYxCAhcENg,3nlPMhz5YN5nzdUY2rBhdA,4.678503779607452
369,1X0-0MSbLD9-XYxCAhcENg,GR3AESDGAXnhz1IHpSu0Cw,4.677920548312807
370,1X0-0MSbLD9-XYxCAhcENg,ljkZuPphAFpuwNF1o9-FGw,4.67789267285633
371,1X0-0MSbLD9-XYxCAhcENg,kDFeGBX1vWiDyJXMYRL0_A,4.677778051679158
372,1X0-0MSbLD9-XYxCAhcENg,6hwYxnND6eqqKRtUZD-Ksw,4.677622685465539
373,1XNZSX1PeoS4EHFc7q9ypA,3pS1r-BTUcDWJXh6-GwRLw,4.734053262667633
374,1XNZSX1PeoS4EHFc7q9ypA,d16qDWj9zxpi0XGWBjZR8Q,4.709947954750313
375,1XNZSX1PeoS4EHFc7q9ypA,LQ9WorDtNJXeEfA7GWIXTA,4.704211869303443
376,1XNZSX1PeoS4EHFc7q9ypA,ZTrkiSudc8vL3NB2N7XFJw,4.702353876498913
377,1XNZSX1PeoS4EHFc7q9ypA,WA7sC64kCRstywm2EgZXEw,4.702143560490839
378,1XNZSX1PeoS4EHFc7q9ypA,SWpJG44iX0fw18zYZifcRA,4.701448541337794
379,1XNZSX1PeoS4EHFc7q9ypA,bNO_c8Gka2Rkwaub3qVAMQ,4.700591389518425
380,1XNZSX1PeoS4EHFc7q9ypA,4QcgDtZkU6RE5v7FEXUuqw,4.700469744725478
381,1XNZSX1PeoS4EHFc7q9ypA,EHQ8rPPYTBE6EJhh7iMpjw,4.691304686948176
382,1XNZSX1PeoS4EHFc7q9ypA,p8lcQpcebIN1r7v0wn0fNA,4.691304686948176
383,1XvktN5JzRkbrpt_T1MzPA,sscP36MO34i5ep4QO8c7KA,4.545380854259997
384,1XvktN5JzRkbrpt_T1MzPA,JweD4oBHn1R5NRvF8lcxKQ,4.539382315360983
385,1XvktN5JzRkbrpt_T1MzPA,psHBVYCDatdCM_7-K3id3Q,4.528203357349008
386,1XvktN5JzRkbrpt_T1MzPA,UGzM80mYQ-dU7VaZTr8x5w,4.524231575293423
387,1XvktN5JzRkbrpt_T1MzPA,wFxDhEaif1fJM8pBK4CD2A,4.522861075338541
388,1XvktN5JzRkbrpt_T1MzPA,6HhR4I-Oq-6iUoq0_BTjyg,4.522371676885104
389,1XvktN5JzRkbrpt_T1MzPA,wIuy9xAWzZrurzNzpgN9ww,4.521482184642872
390,1XvktN5JzRkbrpt_T1MzPA,izucdKmWkOyOsEqZE5sYFg,4.5210267039396035
391,1XvktN5JzRkbrpt_T1MzPA,yMtZDKeiEmwrC_HjIX9KAQ,4.520855652334967
392,1XvktN5JzRkbrpt_T1MzPA,PKCWEVPO0riXQC6toyXMMQ,4.520626753520277
393,1ZaGG7XpLkh0xdJScJd7ew,jB4mDYca1nhTKe4TzGraKA,4.256941981686309
394,1ZaGG7XpLkh0xdJScJd7ew,1UV-aVwRPCGgg5R-HAS6vA,4.252861295667578
395,1ZaGG7XpLkh0xdJScJd7ew,SWpJG44iX0fw18zYZifcRA,4.2491158875840975
396,1ZaGG7XpLkh0xdJScJd7ew,l8aXvi2eMpU9MHw2DhivIA,4.247249650261627
397,1ZaGG7XpLkh0xdJScJd7ew,flFIc2rbWQ9h0HW6-djpFw,4.2452619433671375
398,1ZaGG7XpLkh0xdJScJd7ew,9HcDO9FVHVv8h6z7bOZtfA,4.244849256124409
399,1ZaGG7XpLkh0xdJScJd7ew,GxxHvymHBJrowNEZG6kNkQ,4.244819511370655
400,1ZaGG7XpLkh0xdJScJd7ew,3FCIoZE9xjVZgKgPXOx_8g,4.244013789758427
401,1ZaGG7XpLkh0xdJScJd7ew,uNqZVE7HGZI2Rqrdssu-7Q,4.243545380055378
402,1ZaGG7XpLkh0xdJScJd7ew,VcLEIFSPvi0eEcY4fWNSSg,4.243418397295682
403,1aw0Skc-HlGeJZ7h1G36cA,cjouKnRESEPbP2RRoKPVkg,4.632474477195087
404,1aw0Skc-HlGeJZ7h1G36cA,pHMqwA9cbmWYiyfgTJs0BQ,4.626811229444232
405,1aw0Skc-HlGeJZ7h1G36cA,kl2kuAgGZ7tfi9kznMhQNA,4.624933071859859
406,1aw0Skc-HlGeJZ7h1G36cA,_ESIk0hZa3MdyxEsOlKv5Q,4.6237444332396445
407,1aw0Skc-HlGeJZ7h1G36cA,eMG6CIt8WzZp8WIJ9LWsQg,4.622779759538099
408,1aw0Skc-HlGeJZ7h1G36cA,nwB-uvPpPedy57LbQnlQTw,4.62223403945029
409,1aw0Skc-HlGeJZ7h1G36cA,LRRhbtaohbXGMdaJ1yZjbQ,4.621625220881347
410,1aw0Skc-HlGeJZ7h1G36cA,5UgSHCX-V0iXagxUZ9LEXg,4.621363694941366
411,1aw0Skc-HlGeJZ7h1G36cA,oUdmQBw8RZER1gf18xpTPw,4.62087879980162
412,1aw0Skc-HlGeJZ7h1G36cA,gyPmHqIqC5-RAAy51oiafQ,4.61945859614774
413,1crK4dGhjeBpZ11wmBcwsg,2uwRQP4hOPfHR-vIBAffJg,4.57055716457613
414,1crK4dGhjeBpZ11wmBcwsg,ro37a9521KuiWalRKDGCGQ,4.565575480837061
415,1crK4dGhjeBpZ11wmBcwsg,GHxoLiZCORG_38rYV9OYGw,4.564706643570247
416,1crK4dGhjeBpZ11wmBcwsg,BiOBi3krITjS3nJFcaVrVg,4.563988337107183
417,1crK4dGhjeBpZ11wmBcwsg,b5aybrK3GgeaIEfc8XfdIA,4.563282701543435
418,1crK4dGhjeBpZ11wmBcwsg,k6HyRYm0c8-ILb7ZN2B9Ew,4.563259010097597
419,1crK4dGhjeBpZ11wmBcwsg,8GkANT5w7QF082uGBnzafQ,4.563003423160818
420,1crK4dGhjeBpZ11wmBcwsg,Vzm-IO2r4YdwKB0ke3u0ZQ,4.562948625178809
421,1crK4dGhjeBpZ11wmBcwsg,3M35_fZ4jp9K502AHHtF4g,4.56251799453016
422,1crK4dGhjeBpZ11wmBcwsg,Y4SxtwM0Vbixomer3lqSiw,4.5624130169183275
423,1fdBpMGBdCjjXRt0-EEGOg,4BBda3yy_8GXGmYLcgggHw,5.000000000000002
424,1fdBpMGBdCjjXRt0-EEGOg,5BPv_vAnRp5EKdmacqvrLw,5.000000000000002
425,1fdBpMGBdCjjXRt0-EEGOg,8EZ3V_eRfhTRCjpdTD2tug,5.000000000000002
426,1fdBpMGBdCjjXRt0-EEGOg,9cM7MCXiHuosXpD-z-ozZQ,5.000000000000002
427,1fdBpMGBdCjjXRt0-EEGOg,CLNqviorDO-pQvxTTy3kbA,5.000000000000002
428,1fdBpMGBdCjjXRt0-EEGOg,Lk2I8GTjKLd_R1drktNWNg,5.000000000000002
429,1fdBpMGBdCjjXRt0-EEGOg,MH4xIHZ5-ajRMW3ZhUvtxA,5.000000000000002
430,1fdBpMGBdCjjXRt0-EEGOg,Ryqmm5vXHmSscZjzQQkyxQ,5.000000000000002
431,1fdBpMGBdCjjXRt0-EEGOg,Sp8dpnVOh0SG4_4A3IOT_w,5.000000000000002
432,1fdBpMGBdCjjXRt0-EEGOg,TZRqye930EVpJQOnAjkpSw,5.000000000000002
433,1kKi-JLBeAGPSe-guSWsCA,mGNbnCvQOwn8jGF_ITGkpQ,4.359032801363898
434,1kKi-JLBeAGPSe-guSWsCA,RJ7aBmtVrag41dTDogL65w,4.357516947937956
435,1kKi-JLBeAGPSe-guSWsCA,aPhdMKLFBcbfOAfnUXtT1A,4.356509091213782
436,1kKi-JLBeAGPSe-guSWsCA,b13pUQ9-zPZtQd-9V6mFug,4.35451082874077
437,1kKi-JLBeAGPSe-guSWsCA,EXJEi3CAXOlozNT1Mq_8dQ,4.354490915403229
438,1kKi-JLBeAGPSe-guSWsCA,hf5W3i9kY3ZAMqkMSn9MsQ,4.354153614052004
439,1kKi-JLBeAGPSe-guSWsCA,yrzvJNRMnB7WfT8hdAhrKQ,4.3537908044371365
440,1kKi-JLBeAGPSe-guSWsCA,ishu7tpQQmOMDv4xRvTpFw,4.353551019053376
441,1kKi-JLBeAGPSe-guSWsCA,CcV9dB7MGQkFI90-UEFcQA,4.353515861663103
442,1kKi-JLBeAGPSe-guSWsCA,CRFkNo3UjoY0Nbux2oKp_Q,4.353481880371271
443,1nLfajSKLNOmfBIg1GI5EA,kRdzgq-hr3amtTkQR-U7dw,4.004144209755414
444,1nLfajSKLNOmfBIg1GI5EA,wFxDhEaif1fJM8pBK4CD2A,4.001123204849989
445,1nLfajSKLNOmfBIg1GI5EA,bAszaQnDHg_Z2y0HbhLcyA,4.000458643821199
446,1nLfajSKLNOmfBIg1GI5EA,LbC_OpnacWMgwXk9SihYag,4.000287083265413
447,1nTGhcG7qqL4qNR8pBwc3w,KvfaPsLlpOZAF276Lpvm4w,4.198840014416928
448,1nTGhcG7qqL4qNR8pBwc3w,6IP_D4rzeuSwDcYcX2JfEg,4.198298175758891
449,1nTGhcG7qqL4qNR8pBwc3w,4KHo1LnkM69RtWTDBdG16g,4.1973060103584725
450,1nTGhcG7qqL4qNR8pBwc3w,r2qLNZaYTZKjvVXfXB1BLQ,4.19722246720129
451,1nTGhcG7qqL4qNR8pBwc3w,52M-iwLEc185itv2BiuKmA,4.196364051226274
452,1nTGhcG7qqL4qNR8pBwc3w,DS1JFpefl_EiUDk4phYH4Q,4.1962019829628865
453,1nTGhcG7qqL4qNR8pBwc3w,5Wq85xOGaeLK3V-tBKKASQ,4.196017730098444
454,1nTGhcG7qqL4qNR8pBwc3w,_etOw1HaPOx-U_6oeAhi4A,4.196000809195233
455,1nTGhcG7qqL4qNR8pBwc3w,MphZ3K-bp62qQ1aKxbKB4Q,4.1956498693765525
456,1nTGhcG7qqL4qNR8pBwc3w,SCXANH5zhmonSxoGihl-zg,4.195303359846673
457,1pFTNtr6HZO59wz95zKS3w,3z0ZuDvPxCUsitRrpd9GJw,4.136378288399217
458,1pFTNtr6HZO59wz95zKS3w,HD7GoWA4e3AeBfb0KPCy8Q,4.135337727211396
459,1pFTNtr6HZO59wz95zKS3w,MEcl1Rv8UQ3Er77M2BNi2A,4.134462469903821
460,1pFTNtr6HZO59wz95zKS3w,yhUzMGe0zXJhdXa5eRyY-g,4.1320457374202215
461,1pFTNtr6HZO59wz95zKS3w,KBUjHejDR4Ttsx8TcqWENQ,4.1320204327258905
462,1pFTNtr6HZO59wz95zKS3w,68RCMLdDD1riqOgLJWZoaA,4.1315341929056375
463,1pFTNtr6HZO59wz95zKS3w,2u58B0ZQBT04hBTTzVmojg,4.131329014892819
464,1pFTNtr6HZO59wz95zKS3w,V65Ffj_EDwOn75WcknbUdg,4.131278513043861
465,1pFTNtr6HZO59wz95zKS3w,v-z5Tw5ds2sEvtk3Kj5x4w,4.13076832645818
466,1pFTNtr6HZO59wz95zKS3w,Y298iYkmE7WbL60XprzIiA,4.130595539623297
467,1pzP58PeWictHQzctMU0nQ,siG1NvTQrnJ9OT-FPAx4WA,4.100423966624364
468,1pzP58PeWictHQzctMU0nQ,LZr69iki37amNk7KRhr_7g,4.099889699691075
469,1pzP58PeWictHQzctMU0nQ,zWw_cCXmqtqJD6Ycoje10Q,4.099391609453634
470,1pzP58PeWictHQzctMU0nQ,NgDjaFcYuYoI_VUWnN8OaQ,4.098483798037025
471,1pzP58PeWictHQzctMU0nQ,0Q4_ekM2pk7KUmuYwuWDzg,4.098130116607853
472,1pzP58PeWictHQzctMU0nQ,64kpo_0UjVcy0x1o4CgyXQ,4.0979940550824
473,1pzP58PeWictHQzctMU0nQ,dy2HarTqF6vdg7kRfBjaUQ,4.09779444570072
474,1pzP58PeWictHQzctMU0nQ,hcxsqgWy63DXv66dRWnNGQ,4.097359039002153
475,1pzP58PeWictHQzctMU0nQ,1e6FzPXVxOOrMfgplBDEJg,4.0972901941411575
476,1pzP58PeWictHQzctMU0nQ,hY2vkn2TFxegPyqTdlKOcA,4.097171114368444
477,1qXF97Qrv2BVVL4geyadDg,l57pPj8XxRxmzsplMCeV9w,4.247090852658464
478,1qXF97Qrv2BVVL4geyadDg,PUWaJw25IBK1rgdev8VzfQ,4.246756100886424
479,1qXF97Qrv2BVVL4geyadDg,5BMimyEf8y2SDU9SKFmjVQ,4.2452453097208664
480,1qXF97Qrv2BVVL4geyadDg,bxut5RczUkEQjm8q5A-X1g,4.245048318704048
481,1qXF97Qrv2BVVL4geyadDg,2Wff1lKhXu56Rdsf0omDGA,4.24482038627639
482,1qXF97Qrv2BVVL4geyadDg,tOl5TmyPIedIfjxN6jASTQ,4.243396477977909
483,1qXF97Qrv2BVVL4geyadDg,_Wyo52ijeq3QgcmkIrhmAQ,4.243232909635108
484,1qXF97Qrv2BVVL4geyadDg,P2k0pcg7Q1LjfENOpoNQsg,4.242968899662552
485,1qXF97Qrv2BVVL4geyadDg,smB040v8xaOPoEe8aQbnJg,4.242910217884503
486,1qXF97Qrv2BVVL4geyadDg,VAhDMG64OqR3WNODHMhMtg,4.242585728298396
487,1uK33C6Vq5CDn1Ojz7-l4A,gcKpqni5UXM9ghBeZYDMtA,4.139483558726893
488,1uK33C6Vq5CDn1Ojz7-l4A,fWXqmAFNnPB23AFuM3tljQ,4.138561541051772
489,1uK33C6Vq5CDn1Ojz7-l4A,e59uNE07Gf-yrIl4rX3KZw,4.136824360485547
490,1uK33C6Vq5CDn1Ojz7-l4A,7p54EUi6PylEtmSyMdIstA,4.135594889746519
491,1uK33C6Vq5CDn1Ojz7-l4A,1I3PnP5FSkur8AXp6izLOw,4.135422391188502
492,1uK33C6Vq5CDn1Ojz7-l4A,uMYy0jgZjtDMLr8WrN2sOA,4.135297231181754
493,1uK33C6Vq5CDn1Ojz7-l4A,yPr9WnXfjLBtDhFX9CK8ew,4.135212186011748
494,1uK33C6Vq5CDn1Ojz7-l4A,ClnWjgG9IMP7EPEu9lPsTg,4.135059059037458
495,1uK33C6Vq5CDn1Ojz7-l4A,6L5xQca-_DnJCXEGa3dJjQ,4.135055473922727
496,1uK33C6Vq5CDn1Ojz7-l4A,_nsuZ7Fl1aMwqZGWEraQHw,4.134506698352776
497,20CagUV7kGKjHpYzlIV_GA,zeiaHxtK2fTUz_jlPdIKPQ,4.05558322027547
498,20CagUV7kGKjHpYzlIV_GA,7YM7fxwtWYiHGfcsz2Ei1g,4.054812744176535
499,20CagUV7kGKjHpYzlIV_GA,AIasveRX0245WeAH0C46Uw,4.054766045313959
500,20CagUV7kGKjHpYzlIV_GA,N8T_eijvaIh4eJ69mBz9FQ,4.054411619835025
501,20CagUV7kGKjHpYzlIV_GA,jOqh0eVjqtUOpZ9AZgSazA,4.054269164512346
502,20CagUV7kGKjHpYzlIV_GA,82cIrG24OUgvCpw0L8P5tA,4.054162714235231
503,20CagUV7kGKjHpYzlIV_GA,1kKzKaE5gNfFfULnwiYUwg,4.054117889128645
504,20CagUV7kGKjHpYzlIV_GA,_DLxHAqZtGCeNFp6a692Cg,4.053486488381743
505,20CagUV7kGKjHpYzlIV_GA,u-Dst0PsuNvwzB_0o1JXBg,4.053011816125793
506,20CagUV7kGKjHpYzlIV_GA,Sc08tWE2M0HktBuUC_Ve0A,4.0528892022916505
507,20xtru4h_7TjFn4lSHmSsg,JLTxzBEW4IrhraaonG-vUw,4.135544467898692
508,20xtru4h_7TjFn4lSHmSsg,3rTr1LTMj6MIExjCVaiWKw,4.134997187353682
509,20xtru4h_7TjFn4lSHmSsg,U8gsIJu3bkqB7LXY88yhZw,4.134369382821948
510,20xtru4h_7TjFn4lSHmSsg,9Z7JJvzB_5FG27QrTiws3Q,4.134285843628388
